# OpenSignals Text File Format
# {"98:D3:31:B2:BC:63":{"sensor":["RAW","RAW","RAW","RAW","RAW","RAW"],"device name":"98:D3:31:B2:BC:63","column":["nSeq","I1","I2","O1","O2","A1","A2","A3","A4","A5","A6"],"sync interval":2,"time":"12:51:37","comments":"","device connection":"BTH98:D3:31:B2:BC:63","channels":[1,2,3,4,5,6],"date":"2020-02-14","mode":0,"digital IO":[0,0,1,1],"firmware version":"0","device":"bitalino","position":0,"sampling rate":1000,"label":["A1","A2","A3","A4","A5","A6"],"resolution":[10,10,10,10,6,6],"special":[{},{},{},{},{},{}]}}
# EndOfHeader
9	1	1	1	1	27	24	496	300	1	35
10	1	1	1	1	28	24	496	300	1	35
11	1	1	1	1	24	24	497	300	1	35
12	1	1	1	1	28	24	504	300	1	35
13	1	1	1	1	28	24	505	300	1	35
14	1	1	1	1	28	24	511	300	1	35
15	1	1	1	1	27	24	515	300	1	35
0	1	1	1	1	28	24	519	300	1	35
1	1	1	1	1	28	24	524	300	1	35
2	1	1	1	1	28	24	527	300	1	35
3	1	1	1	1	28	24	527	300	1	35
4	1	1	1	1	25	24	527	300	1	35
5	1	1	1	1	28	24	527	300	1	35
6	1	1	1	1	24	24	527	300	1	35
7	1	1	1	1	28	24	526	300	1	35
8	1	1	1	1	28	24	524	300	1	35
9	1	1	1	1	31	28	519	300	1	35
10	1	1	1	1	27	24	515	300	1	35
11	1	1	1	1	31	28	512	300	1	35
12	1	1	1	1	28	24	508	300	1	35
13	1	1	1	1	27	24	504	300	1	35
14	1	1	1	1	24	24	499	300	1	35
15	1	1	1	1	28	24	496	300	1	35
0	1	1	1	1	31	28	492	300	1	35
1	1	1	1	1	35	31	489	300	1	35
2	1	1	1	1	28	24	487	300	1	35
3	1	1	1	1	28	24	487	300	1	35
4	1	1	1	1	28	24	486	300	1	35
5	1	1	1	1	27	24	486	300	1	35
6	1	1	1	1	27	24	486	300	1	35
7	1	1	1	1	28	24	483	300	1	35
8	1	1	1	1	28	24	483	300	1	35
9	1	1	1	1	25	24	483	300	1	35
10	1	1	1	1	28	24	483	300	1	35
11	1	1	1	1	31	27	483	300	1	35
12	1	1	1	1	31	28	481	300	1	35
13	1	1	1	1	28	24	480	300	1	35
14	1	1	1	1	35	31	480	300	1	35
15	1	1	1	1	28	24	478	300	1	35
0	1	1	1	1	31	28	476	300	1	35
1	1	1	1	1	28	24	472	300	1	35
2	1	1	1	1	27	24	472	300	1	35
3	1	1	1	1	24	24	472	300	1	35
4	1	1	1	1	25	24	470	300	1	35
5	1	1	1	1	25	24	467	300	1	35
6	1	1	1	1	31	27	467	300	1	35
7	1	1	1	1	31	25	467	300	1	35
8	1	1	1	1	28	24	467	300	1	35
9	1	1	1	1	27	24	467	300	1	35
10	1	1	1	1	25	24	470	300	1	35
11	1	1	1	1	27	19	472	300	1	35
12	1	1	1	1	31	27	472	300	1	35
13	1	1	1	1	27	24	476	300	1	35
14	1	1	1	1	24	24	480	300	1	35
15	1	1	1	1	28	24	481	300	1	35
0	1	1	1	1	27	24	487	300	1	35
1	1	1	1	1	35	31	489	300	1	35
2	1	1	1	1	35	31	494	300	1	35
3	1	1	1	1	28	24	496	300	1	35
4	1	1	1	1	27	24	499	300	1	35
5	1	1	1	1	25	24	499	300	1	35
6	1	1	1	1	28	24	497	300	1	35
7	1	1	1	1	27	24	496	300	1	35
8	1	1	1	1	27	24	492	300	1	35
9	1	1	1	1	25	24	487	300	1	35
10	1	1	1	1	31	28	480	300	1	35
11	1	1	1	1	35	31	473	300	1	35
12	1	1	1	1	27	24	467	300	1	35
13	1	1	1	1	27	24	463	300	1	35
14	1	1	1	1	28	24	460	300	1	35
15	1	1	1	1	28	24	455	300	1	35
0	1	1	1	1	31	28	455	300	1	35
1	1	1	1	1	31	28	460	300	1	35
2	1	1	1	1	31	28	462	300	1	35
3	1	1	1	1	28	24	463	300	1	35
4	1	1	1	1	28	24	472	300	1	35
5	1	1	1	1	28	24	472	300	1	35
6	1	1	1	1	31	28	476	300	1	35
7	1	1	1	1	27	24	480	300	1	35
8	1	1	1	1	28	24	480	300	1	35
9	1	1	1	1	28	24	480	300	1	35
10	1	1	1	1	28	24	476	300	1	35
11	1	1	1	1	31	28	472	300	1	35
12	1	1	1	1	28	24	472	300	1	35
13	1	1	1	1	28	24	463	300	1	35
14	1	1	1	1	30	28	462	300	1	35
15	1	1	1	1	27	24	455	300	1	35
0	1	1	1	1	28	24	455	300	1	35
1	1	1	1	1	24	24	451	300	1	35
2	1	1	1	1	31	28	449	300	1	35
3	1	1	1	1	28	24	448	300	1	35
4	1	1	1	1	28	24	448	300	1	35
5	1	1	1	1	31	28	448	300	1	35
6	1	1	1	1	28	24	444	300	1	35
7	1	1	1	1	28	24	444	300	1	35
8	1	1	1	1	31	28	440	300	1	35
9	1	1	1	1	30	28	440	300	1	35
10	1	1	1	1	31	28	440	300	1	35
11	1	1	1	1	31	28	438	300	1	35
12	1	1	1	1	28	24	435	300	1	35
13	1	1	1	1	28	24	435	300	1	35
14	1	1	1	1	28	24	435	300	1	35
15	1	1	1	1	28	24	435	300	1	35
0	1	1	1	1	35	31	435	300	1	35
1	1	1	1	1	28	24	440	300	1	35
2	1	1	1	1	24	24	440	300	1	35
3	1	1	1	1	22	24	441	300	1	35
4	1	1	1	1	28	24	448	300	1	35
5	1	1	1	1	35	31	448	300	1	35
6	1	1	1	1	31	28	449	300	1	35
7	1	1	1	1	28	24	454	300	1	35
8	1	1	1	1	35	31	455	300	1	35
9	1	1	1	1	27	24	455	300	1	35
10	1	1	1	1	31	28	460	300	1	35
11	1	1	1	1	27	24	460	300	1	35
12	1	1	1	1	35	31	460	300	1	35
13	1	1	1	1	31	28	460	300	1	35
14	1	1	1	1	24	24	460	300	1	35
15	1	1	1	1	31	28	460	300	1	35
0	1	1	1	1	25	24	460	300	1	35
1	1	1	1	1	31	28	460	300	1	35
2	1	1	1	1	27	24	460	300	1	35
3	1	1	1	1	24	24	460	300	1	35
4	1	1	1	1	28	24	460	300	1	35
5	1	1	1	1	28	24	460	300	1	35
6	1	1	1	1	28	24	460	300	1	35
7	1	1	1	1	31	28	460	300	1	35
8	1	1	1	1	28	24	462	300	1	35
9	1	1	1	1	28	24	463	300	1	35
10	1	1	1	1	31	28	463	300	1	35
11	1	1	1	1	31	28	465	300	1	35
12	1	1	1	1	28	24	470	300	1	35
13	1	1	1	1	28	24	472	300	1	35
14	1	1	1	1	28	24	473	300	1	35
15	1	1	1	1	28	24	476	300	1	35
0	1	1	1	1	27	24	480	300	1	35
1	1	1	1	1	31	28	481	300	1	35
2	1	1	1	1	28	24	483	300	1	35
3	1	1	1	1	28	24	487	300	1	35
4	1	1	1	1	25	24	487	300	1	35
5	1	1	1	1	24	24	487	300	1	35
6	1	1	1	1	35	31	489	300	1	35
7	1	1	1	1	24	24	492	300	1	35
8	1	1	1	1	28	24	492	300	1	35
9	1	1	1	1	25	24	492	300	1	35
10	1	1	1	1	31	27	494	300	1	35
11	1	1	1	1	28	24	496	300	1	35
12	1	1	1	1	28	24	496	300	1	35
13	1	1	1	1	24	24	499	300	1	35
14	1	1	1	1	25	24	499	300	1	35
15	1	1	1	1	25	19	504	300	1	35
0	1	1	1	1	30	24	504	300	1	35
1	1	1	1	1	31	28	504	300	1	35
2	1	1	1	1	31	28	504	300	1	35
3	1	1	1	1	28	24	504	300	1	35
4	1	1	1	1	31	28	504	300	1	35
5	1	1	1	1	27	24	502	300	1	35
6	1	1	1	1	28	24	499	300	1	35
7	1	1	1	1	28	24	499	300	1	35
8	1	1	1	1	25	24	499	300	1	35
9	1	1	1	1	25	24	500	300	1	35
10	1	1	1	1	31	28	502	300	1	35
11	1	1	1	1	24	24	504	300	1	35
12	1	1	1	1	27	24	502	300	1	35
13	1	1	1	1	24	24	499	300	1	35
14	1	1	1	1	28	24	496	300	1	35
15	1	1	1	1	31	27	492	300	1	35
0	1	1	1	1	28	24	487	300	1	35
1	1	1	1	1	35	31	480	300	1	35
2	1	1	1	1	28	24	472	300	1	35
3	1	1	1	1	19	25	463	300	1	35
4	1	1	1	1	31	28	455	300	1	35
5	1	1	1	1	24	24	448	300	1	35
6	1	1	1	1	31	28	440	300	1	35
7	1	1	1	1	35	31	432	300	1	35
8	1	1	1	1	28	24	428	300	1	35
9	1	1	1	1	31	28	423	300	1	35
10	1	1	1	1	31	28	422	300	1	35
11	1	1	1	1	28	24	422	300	1	35
12	1	1	1	1	31	28	423	300	1	35
13	1	1	1	1	31	28	423	300	1	35
14	1	1	1	1	28	28	430	300	1	35
15	1	1	1	1	31	28	433	300	1	35
0	1	1	1	1	28	24	440	300	1	35
1	1	1	1	1	24	24	444	300	1	35
2	1	1	1	1	31	28	449	300	1	35
3	1	1	1	1	28	24	455	300	1	35
4	1	1	1	1	31	28	460	300	1	35
5	1	1	1	1	28	24	463	300	1	35
6	1	1	1	1	28	24	467	300	1	35
7	1	1	1	1	28	24	472	300	1	35
8	1	1	1	1	28	24	473	300	1	35
9	1	1	1	1	27	24	476	300	1	35
10	1	1	1	1	28	24	478	300	1	35
11	1	1	1	1	35	31	480	300	1	35
12	1	1	1	1	24	24	480	300	1	35
13	1	1	1	1	27	24	480	300	1	35
14	1	1	1	1	28	24	478	300	1	35
15	1	1	1	1	28	24	478	300	1	35
0	1	1	1	1	27	24	478	300	1	35
1	1	1	1	1	28	24	478	300	1	35
2	1	1	1	1	35	31	480	300	1	35
3	1	1	1	1	24	25	480	300	1	35
4	1	1	1	1	35	31	480	300	1	35
5	1	1	1	1	27	24	481	300	1	35
6	1	1	1	1	31	28	483	300	1	35
7	1	1	1	1	31	28	487	300	1	35
8	1	1	1	1	28	24	489	300	1	35
9	1	1	1	1	28	24	494	300	1	35
10	1	1	1	1	31	28	496	300	1	35
11	1	1	1	1	27	24	499	300	1	35
12	1	1	1	1	27	24	504	300	1	35
13	1	1	1	1	28	24	508	300	1	35
14	1	1	1	1	24	24	510	300	1	35
15	1	1	1	1	35	31	512	300	1	35
0	1	1	1	1	27	24	515	300	1	35
1	1	1	1	1	31	27	515	300	1	35
2	1	1	1	1	31	28	518	300	1	35
3	1	1	1	1	27	24	519	300	1	35
4	1	1	1	1	27	24	519	300	1	35
5	1	1	1	1	35	31	518	300	1	35
6	1	1	1	1	25	24	518	300	1	35
7	1	1	1	1	24	24	515	300	1	35
8	1	1	1	1	25	24	515	300	1	35
9	1	1	1	1	35	31	513	300	1	35
10	1	1	1	1	31	25	511	300	1	35
11	1	1	1	1	35	31	510	300	1	35
12	1	1	1	1	27	24	505	300	1	35
13	1	1	1	1	35	31	504	300	1	35
14	1	1	1	1	35	31	496	300	1	35
15	1	1	1	1	31	28	492	300	1	35
0	1	1	1	1	27	24	487	300	1	35
1	1	1	1	1	28	24	480	300	1	35
2	1	1	1	1	31	28	476	300	1	35
3	1	1	1	1	31	27	467	300	1	35
4	1	1	1	1	31	28	463	300	1	35
5	1	1	1	1	25	24	460	300	1	35
6	1	1	1	1	27	24	455	300	1	35
7	1	1	1	1	27	24	451	300	1	35
8	1	1	1	1	25	24	448	300	1	35
9	1	1	1	1	31	27	448	300	1	35
10	1	1	1	1	25	24	448	300	1	35
11	1	1	1	1	28	24	448	300	1	35
12	1	1	1	1	27	24	448	300	1	35
13	1	1	1	1	24	24	451	300	1	35
14	1	1	1	1	28	27	455	300	1	35
15	1	1	1	1	28	24	455	300	1	35
0	1	1	1	1	28	24	462	300	1	35
1	1	1	1	1	24	24	463	300	1	35
2	1	1	1	1	31	28	467	300	1	35
3	1	1	1	1	28	19	472	300	1	35
4	1	1	1	1	28	24	473	300	1	35
5	1	1	1	1	28	24	476	300	1	35
6	1	1	1	1	28	24	476	300	1	35
7	1	1	1	1	31	28	476	300	1	35
8	1	1	1	1	28	24	476	300	1	35
9	1	1	1	1	28	24	473	300	1	35
10	1	1	1	1	31	28	472	300	1	35
11	1	1	1	1	24	24	472	300	1	35
12	1	1	1	1	28	24	472	300	1	35
13	1	1	1	1	35	31	467	300	1	35
14	1	1	1	1	31	28	467	300	1	35
15	1	1	1	1	28	24	467	300	1	35
0	1	1	1	1	31	28	467	300	1	35
1	1	1	1	1	31	28	467	300	1	35
2	1	1	1	1	28	24	472	300	1	35
3	1	1	1	1	28	28	472	300	1	35
4	1	1	1	1	31	28	472	300	1	35
5	1	1	1	1	31	28	476	300	1	35
6	1	1	1	1	31	28	478	300	1	35
7	1	1	1	1	28	24	480	300	1	35
8	1	1	1	1	24	24	480	300	1	35
9	1	1	1	1	28	24	481	300	1	35
10	1	1	1	1	31	28	483	300	1	35
11	1	1	1	1	28	24	486	300	1	35
12	1	1	1	1	28	24	487	300	1	35
13	1	1	1	1	28	24	487	300	1	35
14	1	1	1	1	30	28	487	300	1	35
15	1	1	1	1	28	24	487	300	1	35
0	1	1	1	1	28	24	489	300	1	35
1	1	1	1	1	31	28	492	300	1	35
2	1	1	1	1	28	24	494	300	1	35
3	1	1	1	1	28	24	496	300	1	35
4	1	1	1	1	31	28	496	300	1	35
5	1	1	1	1	31	28	499	300	1	35
6	1	1	1	1	31	28	499	300	1	35
7	1	1	1	1	31	28	504	300	1	35
8	1	1	1	1	31	28	504	300	1	35
9	1	1	1	1	28	24	504	300	1	35
10	1	1	1	1	31	28	504	300	1	35
11	1	1	1	1	31	28	504	300	1	35
12	1	1	1	1	31	27	504	300	1	35
13	1	1	1	1	27	24	504	300	1	35
14	1	1	1	1	27	24	499	300	1	35
15	1	1	1	1	27	24	497	300	1	35
0	1	1	1	1	25	24	496	300	1	35
1	1	1	1	1	28	24	492	300	1	35
2	1	1	1	1	28	24	489	300	1	35
3	1	1	1	1	28	24	487	300	1	35
4	1	1	1	1	31	28	487	300	1	35
5	1	1	1	1	27	24	487	300	1	35
6	1	1	1	1	35	31	487	300	1	35
7	1	1	1	1	28	24	487	300	1	35
8	1	1	1	1	28	24	492	300	1	35
9	1	1	1	1	31	28	496	300	1	35
10	1	1	1	1	28	24	502	300	1	35
11	1	1	1	1	31	28	508	300	1	35
12	1	1	1	1	28	24	512	300	1	35
13	1	1	1	1	27	24	519	300	1	35
14	1	1	1	1	24	24	524	300	1	35
15	1	1	1	1	35	31	527	300	1	35
0	1	1	1	1	31	28	531	300	1	35
1	1	1	1	1	35	31	536	300	1	35
2	1	1	1	1	31	28	536	300	1	35
3	1	1	1	1	27	24	536	300	1	35
4	1	1	1	1	31	28	536	300	1	35
5	1	1	1	1	27	24	531	300	1	35
6	1	1	1	1	25	24	527	300	1	35
7	1	1	1	1	31	28	519	300	1	35
8	1	1	1	1	27	24	515	300	1	35
9	1	1	1	1	31	28	511	300	1	35
10	1	1	1	1	28	24	505	300	1	35
11	1	1	1	1	28	24	504	300	1	35
12	1	1	1	1	31	28	502	300	1	35
13	1	1	1	1	28	24	499	300	1	35
14	1	1	1	1	28	24	502	300	1	35
15	1	1	1	1	27	24	504	300	1	35
0	1	1	1	1	27	24	504	300	1	35
1	1	1	1	1	24	24	508	300	1	35
2	1	1	1	1	35	31	511	300	1	35
3	1	1	1	1	24	24	512	300	1	35
4	1	1	1	1	27	24	513	300	1	35
5	1	1	1	1	28	24	513	300	1	35
6	1	1	1	1	35	31	512	300	1	35
7	1	1	1	1	31	28	511	300	1	35
8	1	1	1	1	28	24	508	300	1	35
9	1	1	1	1	24	24	504	300	1	35
10	1	1	1	1	28	24	499	300	1	35
11	1	1	1	1	28	24	496	300	1	35
12	1	1	1	1	28	24	492	300	1	35
13	1	1	1	1	31	28	487	300	1	35
14	1	1	1	1	30	28	483	300	1	35
15	1	1	1	1	28	24	481	300	1	35
0	1	1	1	1	28	24	480	300	1	35
1	1	1	1	1	31	28	480	300	1	35
2	1	1	1	1	28	24	480	300	1	35
3	1	1	1	1	27	24	481	300	1	35
4	1	1	1	1	28	24	483	300	1	35
5	1	1	1	1	28	24	483	300	1	35
6	1	1	1	1	31	28	486	300	1	35
7	1	1	1	1	28	19	487	300	1	35
8	1	1	1	1	35	31	487	300	1	35
9	1	1	1	1	28	24	487	300	1	35
10	1	1	1	1	35	31	487	300	1	35
11	1	1	1	1	35	31	487	300	1	35
12	1	1	1	1	28	24	487	300	1	35
13	1	1	1	1	27	24	487	300	1	35
14	1	1	1	1	31	28	486	300	1	35
15	1	1	1	1	28	24	483	300	1	35
0	1	1	1	1	31	28	483	300	1	35
1	1	1	1	1	28	24	483	300	1	35
2	1	1	1	1	28	24	483	300	1	35
3	1	1	1	1	28	24	483	300	1	35
4	1	1	1	1	28	24	483	300	1	35
5	1	1	1	1	28	24	483	300	1	35
6	1	1	1	1	31	28	483	300	1	35
7	1	1	1	1	31	28	486	300	1	35
8	1	1	1	1	31	28	486	300	1	35
9	1	1	1	1	28	24	487	300	1	35
10	1	1	1	1	28	24	487	300	1	35
11	1	1	1	1	31	28	487	300	1	35
12	1	1	1	1	28	24	487	300	1	35
13	1	1	1	1	28	24	487	300	1	35
14	1	1	1	1	25	24	489	300	1	35
15	1	1	1	1	31	28	492	300	1	35
0	1	1	1	1	28	24	492	300	1	35
1	1	1	1	1	31	28	494	300	1	35
2	1	1	1	1	28	24	494	300	1	35
3	1	1	1	1	28	24	494	300	1	35
4	1	1	1	1	31	28	494	300	1	35
5	1	1	1	1	28	24	492	300	1	35
6	1	1	1	1	28	24	492	300	1	35
7	1	1	1	1	31	28	487	300	1	35
8	1	1	1	1	28	24	487	300	1	35
9	1	1	1	1	25	24	486	300	1	35
10	1	1	1	1	31	28	483	300	1	35
11	1	1	1	1	31	28	480	300	1	35
12	1	1	1	1	35	31	480	300	1	35
13	1	1	1	1	28	24	480	300	1	35
14	1	1	1	1	28	24	478	300	1	35
15	1	1	1	1	28	24	478	300	1	35
0	1	1	1	1	31	28	478	300	1	35
1	1	1	1	1	28	24	480	300	1	35
2	1	1	1	1	35	31	480	300	1	35
3	1	1	1	1	22	24	481	300	1	35
4	1	1	1	1	35	31	484	300	1	35
5	1	1	1	1	31	28	487	300	1	35
6	1	1	1	1	31	28	492	300	1	35
7	1	1	1	1	28	24	496	300	1	35
8	1	1	1	1	31	28	497	300	1	35
9	1	1	1	1	31	28	499	300	1	35
10	1	1	1	1	27	24	504	300	1	35
11	1	1	1	1	31	28	505	300	1	35
12	1	1	1	1	28	24	508	300	1	35
13	1	1	1	1	28	24	510	300	1	35
14	1	1	1	1	24	24	511	300	1	35
15	1	1	1	1	28	24	511	300	1	35
0	1	1	1	1	28	24	510	300	1	35
1	1	1	1	1	24	24	508	300	1	35
2	1	1	1	1	31	28	504	300	1	35
3	1	1	1	1	28	24	502	300	1	35
4	1	1	1	1	28	24	496	300	1	35
5	1	1	1	1	28	24	492	300	1	35
6	1	1	1	1	28	24	487	300	1	35
7	1	1	1	1	28	24	483	300	1	35
8	1	1	1	1	28	24	480	300	1	35
9	1	1	1	1	25	24	476	300	1	35
10	1	1	1	1	28	24	472	300	1	35
11	1	1	1	1	35	31	472	300	1	35
12	1	1	1	1	28	24	470	300	1	35
13	1	1	1	1	28	24	467	300	1	35
14	1	1	1	1	35	31	467	300	1	35
15	1	1	1	1	24	24	470	300	1	35
0	1	1	1	1	28	24	470	300	1	35
1	1	1	1	1	31	28	472	300	1	35
2	1	1	1	1	28	24	472	300	1	35
3	1	1	1	1	31	28	470	300	1	35
4	1	1	1	1	27	24	467	300	1	35
5	1	1	1	1	35	31	463	300	1	35
6	1	1	1	1	24	24	463	300	1	35
7	1	1	1	1	31	28	455	300	1	35
8	1	1	1	1	28	24	451	300	1	35
9	1	1	1	1	28	24	448	300	1	35
10	1	1	1	1	24	24	440	300	1	35
11	1	1	1	1	31	28	432	300	1	35
12	1	1	1	1	28	24	425	300	1	35
13	1	1	1	1	27	24	419	300	1	35
14	1	1	1	1	25	24	415	300	1	35
15	1	1	1	1	31	25	409	300	1	35
0	1	1	1	1	31	28	408	300	1	35
1	1	1	1	1	24	24	408	300	1	35
2	1	1	1	1	31	25	409	300	1	35
3	1	1	1	1	31	25	415	300	1	35
4	1	1	1	1	25	24	423	297	1	35
5	1	1	1	1	25	24	440	300	1	35
6	1	1	1	1	25	24	455	300	1	35
7	1	1	1	1	31	27	480	300	1	35
8	1	1	1	1	27	24	504	300	1	35
9	1	1	1	1	24	24	534	300	1	35
10	1	1	1	1	27	24	568	300	1	35
11	1	1	1	1	31	24	600	300	1	35
12	1	1	1	1	31	28	639	300	1	35
13	1	1	1	1	27	24	679	300	1	35
14	1	1	1	1	27	24	719	300	1	35
15	1	1	1	1	31	28	768	300	1	35
0	1	1	1	1	27	24	807	300	1	35
1	1	1	1	1	28	24	847	300	1	35
2	1	1	1	1	28	24	888	300	1	35
3	1	1	1	1	24	24	927	300	1	35
4	1	1	1	1	28	24	964	300	1	35
5	1	1	1	1	35	31	995	300	1	35
6	1	1	1	1	35	31	1017	300	1	35
7	1	1	1	1	31	28	1020	300	1	35
8	1	1	1	1	28	24	1020	300	1	35
9	1	1	1	1	28	24	1020	300	1	35
10	1	1	1	1	28	24	1020	300	1	35
11	1	1	1	1	31	28	1020	300	1	35
12	1	1	1	1	28	24	1020	300	1	35
13	1	1	1	1	28	24	1020	300	1	35
14	1	1	1	1	24	24	1020	300	1	35
15	1	1	1	1	28	24	1019	300	1	35
0	1	1	1	1	28	24	1004	300	1	35
1	1	1	1	1	24	24	975	300	1	35
2	1	1	1	1	28	24	944	300	1	35
3	1	1	1	1	28	24	899	300	1	35
4	1	1	1	1	28	24	851	300	1	35
5	1	1	1	1	31	28	796	300	1	35
6	1	1	1	1	28	24	736	300	1	35
7	1	1	1	1	28	24	671	300	1	35
8	1	1	1	1	28	24	611	300	1	35
9	1	1	1	1	31	28	551	300	1	35
10	1	1	1	1	31	28	492	300	1	35
11	1	1	1	1	24	24	440	300	1	35
12	1	1	1	1	28	24	391	300	1	35
13	1	1	1	1	28	24	352	300	1	35
14	1	1	1	1	24	24	319	300	1	35
15	1	1	1	1	28	24	295	300	1	35
0	1	1	1	1	35	31	280	300	1	35
1	1	1	1	1	31	27	271	300	1	35
2	1	1	1	1	31	28	270	300	1	35
3	1	1	1	1	24	25	271	300	1	35
4	1	1	1	1	31	28	280	300	1	35
5	1	1	1	1	28	24	287	300	1	35
6	1	1	1	1	35	31	300	300	1	35
7	1	1	1	1	31	28	312	300	1	35
8	1	1	1	1	31	28	327	300	1	35
9	1	1	1	1	28	24	339	300	1	35
10	1	1	1	1	31	28	352	300	1	35
11	1	1	1	1	27	24	366	300	1	35
12	1	1	1	1	28	24	376	300	1	35
13	1	1	1	1	28	24	385	300	1	35
14	1	1	1	1	24	24	391	300	1	35
15	1	1	1	1	28	24	399	300	1	35
0	1	1	1	1	31	28	408	300	1	35
1	1	1	1	1	31	28	409	300	1	35
2	1	1	1	1	28	24	414	300	1	35
3	1	1	1	1	28	24	415	300	1	35
4	1	1	1	1	35	31	415	300	1	35
5	1	1	1	1	28	24	415	300	1	35
6	1	1	1	1	28	24	419	300	1	35
7	1	1	1	1	31	28	419	300	1	35
8	1	1	1	1	28	24	419	300	1	35
9	1	1	1	1	31	28	422	300	1	35
10	1	1	1	1	24	24	423	300	1	35
11	1	1	1	1	35	31	428	300	1	35
12	1	1	1	1	35	31	432	300	1	35
13	1	1	1	1	31	28	435	300	1	35
14	1	1	1	1	28	24	441	300	1	35
15	1	1	1	1	31	28	448	300	1	35
0	1	1	1	1	31	28	455	300	1	35
1	1	1	1	1	28	24	463	300	1	35
2	1	1	1	1	28	24	472	300	1	35
3	1	1	1	1	28	24	476	300	1	35
4	1	1	1	1	28	24	481	300	1	35
5	1	1	1	1	31	28	487	300	1	35
6	1	1	1	1	31	28	492	300	1	35
7	1	1	1	1	28	24	496	300	1	35
8	1	1	1	1	28	24	497	300	1	35
9	1	1	1	1	28	24	499	300	1	35
10	1	1	1	1	35	31	499	300	1	35
11	1	1	1	1	31	28	499	300	1	35
12	1	1	1	1	27	24	499	300	1	35
13	1	1	1	1	27	24	499	300	1	35
14	1	1	1	1	24	24	499	300	1	35
15	1	1	1	1	25	24	499	300	1	35
0	1	1	1	1	31	25	499	300	1	35
1	1	1	1	1	31	25	499	300	1	35
2	1	1	1	1	28	24	499	300	1	35
3	1	1	1	1	31	28	499	300	1	35
4	1	1	1	1	28	24	502	300	1	35
5	1	1	1	1	31	28	504	300	1	35
6	1	1	1	1	28	24	504	300	1	35
7	1	1	1	1	28	24	502	300	1	35
8	1	1	1	1	28	24	499	300	1	35
9	1	1	1	1	25	24	496	300	1	35
10	1	1	1	1	27	24	494	300	1	35
11	1	1	1	1	31	28	487	300	1	35
12	1	1	1	1	28	24	486	300	1	35
13	1	1	1	1	28	24	480	300	1	35
14	1	1	1	1	28	24	476	300	1	35
15	1	1	1	1	27	19	472	300	1	35
0	1	1	1	1	31	25	467	300	1	35
1	1	1	1	1	27	24	463	300	1	35
2	1	1	1	1	28	24	463	300	1	35
3	1	1	1	1	24	24	465	300	1	35
4	1	1	1	1	31	28	467	300	1	35
5	1	1	1	1	31	28	472	300	1	35
6	1	1	1	1	27	24	480	300	1	35
7	1	1	1	1	31	28	486	300	1	35
8	1	1	1	1	28	24	494	300	1	35
9	1	1	1	1	27	24	502	300	1	35
10	1	1	1	1	31	28	510	300	1	35
11	1	1	1	1	27	24	518	300	1	35
12	1	1	1	1	28	24	524	300	1	35
13	1	1	1	1	28	24	531	300	1	35
14	1	1	1	1	30	28	536	300	1	35
15	1	1	1	1	35	31	542	300	1	35
0	1	1	1	1	28	24	543	300	1	35
1	1	1	1	1	31	28	547	300	1	35
2	1	1	1	1	28	24	550	300	1	35
3	1	1	1	1	31	28	550	300	1	35
4	1	1	1	1	28	24	547	300	1	35
5	1	1	1	1	27	24	547	300	1	35
6	1	1	1	1	28	24	543	300	1	35
7	1	1	1	1	31	28	543	300	1	35
8	1	1	1	1	27	24	543	300	1	35
9	1	1	1	1	27	24	542	300	1	35
10	1	1	1	1	31	28	540	300	1	35
11	1	1	1	1	35	31	540	300	1	35
12	1	1	1	1	31	28	537	300	1	35
13	1	1	1	1	28	24	537	300	1	35
14	1	1	1	1	28	24	537	300	1	35
15	1	1	1	1	31	28	537	300	1	35
0	1	1	1	1	31	28	540	300	1	35
1	1	1	1	1	28	24	540	300	1	35
2	1	1	1	1	31	28	540	300	1	35
3	1	1	1	1	31	28	540	300	1	35
4	1	1	1	1	31	28	540	300	1	35
5	1	1	1	1	28	24	540	300	1	35
6	1	1	1	1	31	28	540	300	1	35
7	1	1	1	1	31	28	536	302	1	35
8	1	1	1	1	28	24	536	300	1	35
9	1	1	1	1	28	24	531	302	1	35
10	1	1	1	1	28	24	527	302	1	35
11	1	1	1	1	24	24	527	300	1	35
12	1	1	1	1	28	24	524	300	1	35
13	1	1	1	1	31	28	524	300	1	35
14	1	1	1	1	28	28	524	300	1	35
15	1	1	1	1	28	24	524	300	1	35
0	1	1	1	1	28	24	527	300	1	35
1	1	1	1	1	31	28	531	300	1	35
2	1	1	1	1	24	24	536	302	1	35
3	1	1	1	1	31	28	540	302	1	35
4	1	1	1	1	28	24	543	300	1	35
5	1	1	1	1	28	24	550	300	1	35
6	1	1	1	1	28	24	551	300	1	35
7	1	1	1	1	27	24	556	300	1	35
8	1	1	1	1	31	27	556	300	1	35
9	1	1	1	1	30	27	556	300	1	35
10	1	1	1	1	31	25	556	300	1	35
11	1	1	1	1	31	25	553	300	1	35
12	1	1	1	1	25	24	551	300	1	35
13	1	1	1	1	27	24	547	300	1	35
14	1	1	1	1	25	24	543	300	1	35
15	1	1	1	1	31	25	543	300	1	35
0	1	1	1	1	31	27	540	300	1	35
1	1	1	1	1	27	24	536	300	1	35
2	1	1	1	1	28	24	536	300	1	35
3	1	1	1	1	24	24	536	300	1	35
4	1	1	1	1	28	24	536	300	1	35
5	1	1	1	1	28	24	536	300	1	35
