# OpenSignals Text File Format
# {"98:D3:31:B2:BC:63":{"sensor":["RAW","RAW","RAW","RAW","RAW","RAW"],"device name":"98:D3:31:B2:BC:63","column":["nSeq","I1","I2","O1","O2","A1","A2","A3","A4","A5","A6"],"sync interval":2,"time":"12:47:43","comments":"","device connection":"BTH98:D3:31:B2:BC:63","channels":[1,2,3,4,5,6],"date":"2020-02-14","mode":0,"digital IO":[0,0,1,1],"firmware version":"0","device":"bitalino","position":0,"sampling rate":1000,"label":["A1","A2","A3","A4","A5","A6"],"resolution":[10,10,10,10,6,6],"special":[{},{},{},{},{},{}]}}
# EndOfHeader
13	1	1	1	1	28	22	494	312	1	35
14	1	1	1	1	28	22	494	312	1	35
15	1	1	1	1	31	24	496	312	1	35
0	1	1	1	1	31	24	496	312	1	35
1	1	1	1	1	35	25	496	312	1	35
2	1	1	1	1	28	22	496	312	1	35
3	1	1	1	1	28	22	496	312	1	35
4	1	1	1	1	28	22	496	312	1	35
5	1	1	1	1	28	22	496	312	1	35
6	1	1	1	1	28	22	496	312	1	35
7	1	1	1	1	31	24	496	312	1	35
8	1	1	1	1	28	22	496	312	1	35
9	1	1	1	1	24	22	496	312	1	35
10	1	1	1	1	31	24	496	312	1	35
11	1	1	1	1	31	24	496	312	1	35
12	1	1	1	1	28	22	496	312	1	35
13	1	1	1	1	28	22	496	312	1	35
14	1	1	1	1	28	22	496	312	1	35
15	1	1	1	1	31	24	497	312	1	35
0	1	1	1	1	24	22	497	312	1	35
1	1	1	1	1	28	22	497	312	1	35
2	1	1	1	1	28	22	497	312	1	35
3	1	1	1	1	28	24	497	312	1	35
4	1	1	1	1	36	25	499	312	1	35
5	1	1	1	1	28	22	499	312	1	35
6	1	1	1	1	35	25	499	312	1	35
7	1	1	1	1	28	22	499	312	1	35
8	1	1	1	1	31	24	499	312	1	35
9	1	1	1	1	31	24	504	312	1	35
10	1	1	1	1	31	24	504	310	1	35
11	1	1	1	1	28	22	504	310	1	35
12	1	1	1	1	31	24	504	310	1	35
13	1	1	1	1	31	24	505	310	1	35
14	1	1	1	1	30	24	508	310	1	35
15	1	1	1	1	28	22	508	312	1	35
0	1	1	1	1	24	22	510	312	1	35
1	1	1	1	1	31	24	511	312	1	35
2	1	1	1	1	35	25	511	312	1	35
3	1	1	1	1	31	24	512	312	1	35
4	1	1	1	1	28	22	512	312	1	35
5	1	1	1	1	24	22	512	312	1	35
6	1	1	1	1	28	22	512	312	1	35
7	1	1	1	1	31	24	512	312	1	35
8	1	1	1	1	28	22	512	312	1	35
9	1	1	1	1	28	22	511	312	1	35
10	1	1	1	1	28	22	511	312	1	35
11	1	1	1	1	24	22	511	312	1	35
12	1	1	1	1	28	22	511	312	1	35
13	1	1	1	1	24	22	511	312	1	35
14	1	1	1	1	28	22	512	312	1	35
15	1	1	1	1	28	22	512	312	1	35
0	1	1	1	1	28	22	512	312	1	35
1	1	1	1	1	31	24	513	312	1	35
2	1	1	1	1	28	22	515	312	1	35
3	1	1	1	1	24	24	515	312	1	35
4	1	1	1	1	28	22	518	312	1	35
5	1	1	1	1	35	25	519	312	1	35
6	1	1	1	1	35	25	519	312	1	35
7	1	1	1	1	28	22	519	312	1	35
8	1	1	1	1	24	22	521	312	1	35
9	1	1	1	1	28	22	524	312	1	35
10	1	1	1	1	28	22	524	312	1	35
11	1	1	1	1	28	22	526	310	1	35
12	1	1	1	1	28	22	527	310	1	35
13	1	1	1	1	28	22	527	310	1	35
14	1	1	1	1	25	22	527	312	1	35
15	1	1	1	1	31	24	527	312	1	35
0	1	1	1	1	31	24	527	310	1	35
1	1	1	1	1	24	22	527	310	1	35
2	1	1	1	1	28	22	527	310	1	35
3	1	1	1	1	28	19	527	310	1	35
4	1	1	1	1	28	22	527	310	1	35
5	1	1	1	1	28	22	529	310	1	35
6	1	1	1	1	31	24	531	312	1	35
7	1	1	1	1	28	22	531	310	1	35
8	1	1	1	1	28	22	532	310	1	35
9	1	1	1	1	28	22	536	310	1	35
10	1	1	1	1	28	22	536	310	1	35
11	1	1	1	1	35	25	536	310	1	35
12	1	1	1	1	28	22	537	310	1	35
13	1	1	1	1	28	22	540	310	1	35
14	1	1	1	1	31	24	540	310	1	35
15	1	1	1	1	28	22	543	310	1	35
0	1	1	1	1	28	22	543	310	1	35
1	1	1	1	1	31	24	543	310	1	35
2	1	1	1	1	31	24	543	310	1	35
3	1	1	1	1	28	24	547	310	1	35
4	1	1	1	1	28	22	550	310	1	35
5	1	1	1	1	28	22	551	310	1	35
6	1	1	1	1	35	25	551	310	1	35
7	1	1	1	1	28	22	551	310	1	35
8	1	1	1	1	31	24	556	310	1	35
9	1	1	1	1	28	22	556	310	1	35
10	1	1	1	1	28	22	558	310	1	35
11	1	1	1	1	28	22	560	310	1	35
12	1	1	1	1	28	22	560	310	1	35
13	1	1	1	1	31	24	561	310	1	35
14	1	1	1	1	24	22	563	310	1	35
15	1	1	1	1	28	22	568	310	1	35
0	1	1	1	1	28	22	568	310	1	35
1	1	1	1	1	35	25	568	310	1	35
2	1	1	1	1	24	22	569	310	1	35
3	1	1	1	1	28	22	572	310	1	35
4	1	1	1	1	28	22	572	310	1	35
5	1	1	1	1	28	22	574	310	1	35
6	1	1	1	1	28	22	575	310	1	35
7	1	1	1	1	28	22	575	310	1	35
8	1	1	1	1	35	25	575	310	1	35
9	1	1	1	1	28	22	575	310	1	35
10	1	1	1	1	24	22	575	310	1	35
11	1	1	1	1	31	24	575	310	1	35
12	1	1	1	1	24	22	579	310	1	35
13	1	1	1	1	28	22	582	310	1	35
14	1	1	1	1	28	22	583	310	1	35
15	1	1	1	1	31	24	583	310	1	35
0	1	1	1	1	28	22	583	310	1	35
1	1	1	1	1	28	22	585	310	1	35
2	1	1	1	1	24	22	588	310	1	35
3	1	1	1	1	24	24	588	310	1	35
4	1	1	1	1	28	22	590	310	1	35
5	1	1	1	1	28	22	591	312	1	35
6	1	1	1	1	31	24	591	312	1	35
7	1	1	1	1	24	22	591	312	1	35
8	1	1	1	1	35	25	591	312	1	35
9	1	1	1	1	31	24	593	312	1	35
10	1	1	1	1	31	24	595	312	1	35
11	1	1	1	1	28	22	600	312	1	35
12	1	1	1	1	31	24	600	312	1	35
13	1	1	1	1	28	22	600	312	1	35
14	1	1	1	1	25	22	600	312	1	35
15	1	1	1	1	28	22	601	312	1	35
0	1	1	1	1	31	24	604	312	1	35
1	1	1	1	1	36	25	604	312	1	35
2	1	1	1	1	28	22	604	312	1	35
3	1	1	1	1	36	25	604	312	1	35
4	1	1	1	1	28	22	604	312	1	35
5	1	1	1	1	36	25	604	312	1	35
6	1	1	1	1	31	24	604	312	1	35
7	1	1	1	1	36	25	604	312	1	35
8	1	1	1	1	28	22	601	312	1	35
9	1	1	1	1	28	22	600	312	1	35
10	1	1	1	1	28	22	600	312	1	35
11	1	1	1	1	24	22	600	312	1	35
12	1	1	1	1	28	22	595	312	1	35
13	1	1	1	1	28	22	595	312	1	35
14	1	1	1	1	28	22	591	312	1	35
15	1	1	1	1	28	22	591	312	1	35
0	1	1	1	1	28	22	591	312	1	35
1	1	1	1	1	31	24	590	312	1	35
2	1	1	1	1	28	22	588	312	1	35
3	1	1	1	1	36	25	585	312	1	35
4	1	1	1	1	31	24	583	312	1	35
5	1	1	1	1	28	22	583	312	1	35
6	1	1	1	1	31	24	582	312	1	35
7	1	1	1	1	28	22	579	312	1	35
8	1	1	1	1	28	22	575	312	1	35
9	1	1	1	1	28	22	575	312	1	35
10	1	1	1	1	28	22	574	312	1	35
11	1	1	1	1	28	22	569	312	1	35
12	1	1	1	1	28	22	568	312	1	35
13	1	1	1	1	28	22	563	312	1	35
14	1	1	1	1	24	22	560	312	1	35
15	1	1	1	1	31	24	558	312	1	35
0	1	1	1	1	36	25	556	312	1	35
1	1	1	1	1	31	24	551	312	1	35
2	1	1	1	1	28	22	547	312	1	35
3	1	1	1	1	28	22	543	312	1	35
4	1	1	1	1	28	22	542	312	1	35
5	1	1	1	1	24	22	540	312	1	35
6	1	1	1	1	28	22	536	312	1	35
7	1	1	1	1	28	19	534	312	1	35
8	1	1	1	1	28	24	529	312	1	35
9	1	1	1	1	31	24	527	312	1	35
10	1	1	1	1	28	22	526	310	1	35
11	1	1	1	1	24	22	524	310	1	35
12	1	1	1	1	28	22	519	310	1	35
13	1	1	1	1	31	24	519	312	1	35
14	1	1	1	1	28	22	515	310	1	35
15	1	1	1	1	28	22	513	310	1	35
0	1	1	1	1	35	25	511	310	1	35
1	1	1	1	1	28	22	508	310	1	35
2	1	1	1	1	28	22	505	310	1	35
3	1	1	1	1	24	22	504	310	1	35
4	1	1	1	1	28	22	499	310	1	35
5	1	1	1	1	31	24	497	310	1	35
6	1	1	1	1	35	25	496	310	1	35
7	1	1	1	1	31	24	494	310	1	35
8	1	1	1	1	28	22	492	310	1	35
9	1	1	1	1	28	22	487	310	1	35
10	1	1	1	1	35	25	487	310	1	35
11	1	1	1	1	28	22	487	310	1	35
12	1	1	1	1	35	25	483	310	1	35
13	1	1	1	1	31	24	483	310	1	35
14	1	1	1	1	25	22	481	310	1	35
15	1	1	1	1	28	22	480	310	1	35
0	1	1	1	1	28	22	480	310	1	35
1	1	1	1	1	31	24	480	310	1	35
2	1	1	1	1	28	22	480	310	1	35
3	1	1	1	1	31	24	476	310	1	35
4	1	1	1	1	28	22	476	310	1	35
5	1	1	1	1	28	22	473	310	1	35
6	1	1	1	1	31	24	472	310	1	35
7	1	1	1	1	31	24	472	310	1	35
8	1	1	1	1	31	24	472	310	1	35
9	1	1	1	1	28	22	472	308	1	35
10	1	1	1	1	28	22	472	310	1	35
11	1	1	1	1	28	22	470	310	1	35
12	1	1	1	1	31	24	467	310	1	35
13	1	1	1	1	28	22	467	310	1	35
14	1	1	1	1	28	22	467	310	1	35
15	1	1	1	1	31	24	465	310	1	35
0	1	1	1	1	28	22	463	310	1	35
1	1	1	1	1	28	22	463	310	1	35
2	1	1	1	1	31	24	463	310	1	35
3	1	1	1	1	28	22	463	310	1	35
4	1	1	1	1	28	22	462	310	1	35
5	1	1	1	1	28	22	460	310	1	35
6	1	1	1	1	35	25	460	310	1	35
7	1	1	1	1	24	22	460	310	1	35
8	1	1	1	1	28	22	460	310	1	35
9	1	1	1	1	28	22	457	310	1	35
10	1	1	1	1	28	22	457	310	1	35
11	1	1	1	1	28	22	457	310	1	35
12	1	1	1	1	28	22	455	310	1	35
13	1	1	1	1	28	22	455	310	1	35
14	1	1	1	1	24	22	455	310	1	35
15	1	1	1	1	28	22	457	310	1	35
0	1	1	1	1	28	22	457	310	1	35
1	1	1	1	1	28	22	460	310	1	35
2	1	1	1	1	28	22	460	310	1	35
3	1	1	1	1	31	24	460	310	1	35
4	1	1	1	1	28	22	460	310	1	35
5	1	1	1	1	35	25	462	310	1	35
6	1	1	1	1	28	22	463	310	1	35
7	1	1	1	1	28	22	463	310	1	35
8	1	1	1	1	28	22	463	310	1	35
9	1	1	1	1	35	25	463	310	1	35
10	1	1	1	1	31	24	463	310	1	35
11	1	1	1	1	31	24	465	310	1	35
12	1	1	1	1	31	24	463	312	1	35
13	1	1	1	1	28	22	463	312	1	35
14	1	1	1	1	31	24	463	310	1	35
15	1	1	1	1	24	22	463	312	1	35
0	1	1	1	1	28	22	463	312	1	35
1	1	1	1	1	28	22	463	310	1	35
2	1	1	1	1	31	24	462	312	1	35
3	1	1	1	1	24	22	460	312	1	35
4	1	1	1	1	35	25	460	312	1	35
5	1	1	1	1	28	22	460	312	1	35
6	1	1	1	1	31	24	460	312	1	35
7	1	1	1	1	31	24	460	312	1	35
8	1	1	1	1	28	22	460	312	1	35
9	1	1	1	1	28	22	460	312	1	35
10	1	1	1	1	31	24	460	312	1	35
11	1	1	1	1	28	22	462	312	1	35
12	1	1	1	1	28	22	462	312	1	35
13	1	1	1	1	28	22	463	312	1	35
14	1	1	1	1	25	22	463	312	1	35
15	1	1	1	1	28	22	463	312	1	35
0	1	1	1	1	28	22	463	312	1	35
1	1	1	1	1	31	24	463	312	1	35
2	1	1	1	1	31	24	463	312	1	35
3	1	1	1	1	31	24	463	312	1	35
4	1	1	1	1	28	22	463	312	1	35
5	1	1	1	1	31	24	463	312	1	35
6	1	1	1	1	28	22	463	312	1	35
7	1	1	1	1	28	22	463	312	1	35
8	1	1	1	1	31	24	463	312	1	35
9	1	1	1	1	28	22	463	312	1	35
10	1	1	1	1	28	22	463	312	1	35
11	1	1	1	1	36	24	463	312	1	35
12	1	1	1	1	28	22	465	312	1	35
13	1	1	1	1	28	22	467	312	1	35
14	1	1	1	1	31	24	467	312	1	35
15	1	1	1	1	28	22	467	312	1	35
0	1	1	1	1	28	22	467	312	1	35
1	1	1	1	1	28	22	470	312	1	35
2	1	1	1	1	28	22	472	312	1	35
3	1	1	1	1	28	22	472	312	1	35
4	1	1	1	1	28	22	472	312	1	35
5	1	1	1	1	28	22	472	312	1	35
6	1	1	1	1	31	24	472	312	1	35
7	1	1	1	1	35	25	472	312	1	35
8	1	1	1	1	31	24	472	312	1	35
9	1	1	1	1	28	22	472	312	1	35
10	1	1	1	1	28	22	472	312	1	35
11	1	1	1	1	31	24	472	312	1	35
12	1	1	1	1	31	24	472	312	1	35
13	1	1	1	1	28	22	472	312	1	35
14	1	1	1	1	24	22	472	312	1	35
15	1	1	1	1	24	22	472	312	1	35
0	1	1	1	1	31	24	470	312	1	35
1	1	1	1	1	31	24	470	312	1	35
2	1	1	1	1	28	22	468	312	1	35
3	1	1	1	1	28	22	467	312	1	35
4	1	1	1	1	28	22	467	312	1	35
5	1	1	1	1	31	24	468	312	1	35
6	1	1	1	1	28	22	470	312	1	35
7	1	1	1	1	28	22	470	312	1	35
8	1	1	1	1	31	24	470	312	1	35
9	1	1	1	1	25	22	472	312	1	35
10	1	1	1	1	28	22	472	310	1	35
11	1	1	1	1	28	22	472	310	1	35
12	1	1	1	1	31	24	472	310	1	35
13	1	1	1	1	31	24	472	312	1	35
14	1	1	1	1	28	22	472	312	1	35
15	1	1	1	1	28	22	472	312	1	35
0	1	1	1	1	28	22	472	312	1	35
1	1	1	1	1	31	24	472	310	1	35
2	1	1	1	1	28	22	472	310	1	35
3	1	1	1	1	24	22	473	310	1	35
4	1	1	1	1	28	22	473	310	1	35
5	1	1	1	1	28	22	473	310	1	35
6	1	1	1	1	24	22	476	310	1	35
7	1	1	1	1	28	22	476	310	1	35
8	1	1	1	1	28	22	476	310	1	35
9	1	1	1	1	31	24	476	310	1	35
10	1	1	1	1	31	24	476	310	1	35
11	1	1	1	1	31	24	476	310	1	35
12	1	1	1	1	28	22	476	310	1	35
13	1	1	1	1	31	24	476	310	1	35
14	1	1	1	1	25	22	478	310	1	35
15	1	1	1	1	31	24	478	310	1	35
0	1	1	1	1	35	25	478	310	1	35
1	1	1	1	1	35	25	478	310	1	35
2	1	1	1	1	28	22	480	310	1	35
3	1	1	1	1	28	22	480	310	1	35
4	1	1	1	1	28	22	480	310	1	35
5	1	1	1	1	28	22	480	312	1	35
6	1	1	1	1	28	22	480	312	1	35
7	1	1	1	1	28	22	480	312	1	35
8	1	1	1	1	28	22	480	312	1	35
9	1	1	1	1	28	22	480	310	1	35
10	1	1	1	1	28	22	480	310	1	35
11	1	1	1	1	28	22	480	310	1	35
12	1	1	1	1	31	24	480	312	1	35
13	1	1	1	1	28	22	480	312	1	35
14	1	1	1	1	28	22	480	312	1	35
15	1	1	1	1	28	22	480	312	1	35
0	1	1	1	1	28	22	480	312	1	35
1	1	1	1	1	28	22	480	312	1	35
2	1	1	1	1	35	25	480	312	1	35
3	1	1	1	1	24	24	480	312	1	35
4	1	1	1	1	28	22	480	312	1	35
5	1	1	1	1	28	22	480	310	1	35
6	1	1	1	1	24	22	480	310	1	35
7	1	1	1	1	28	22	480	310	1	35
8	1	1	1	1	28	22	480	312	1	35
9	1	1	1	1	31	24	480	312	1	35
10	1	1	1	1	28	22	480	310	1	35
11	1	1	1	1	28	22	480	310	1	35
12	1	1	1	1	28	22	480	310	1	35
13	1	1	1	1	28	22	481	310	1	35
14	1	1	1	1	25	22	481	310	1	35
15	1	1	1	1	31	24	481	310	1	35
0	1	1	1	1	31	24	483	310	1	35
1	1	1	1	1	35	25	483	312	1	35
2	1	1	1	1	28	22	483	312	1	35
3	1	1	1	1	28	22	483	312	1	35
4	1	1	1	1	31	24	483	312	1	35
5	1	1	1	1	24	22	483	312	1	35
6	1	1	1	1	28	22	486	312	1	35
7	1	1	1	1	28	22	486	312	1	35
8	1	1	1	1	28	22	486	312	1	35
9	1	1	1	1	28	22	486	312	1	35
10	1	1	1	1	31	24	486	312	1	35
11	1	1	1	1	24	22	486	310	1	35
12	1	1	1	1	28	22	486	310	1	35
13	1	1	1	1	24	22	486	312	1	35
14	1	1	1	1	28	22	486	312	1	35
15	1	1	1	1	31	22	487	312	1	35
0	1	1	1	1	28	22	487	312	1	35
1	1	1	1	1	28	22	487	312	1	35
2	1	1	1	1	31	24	487	312	1	35
3	1	1	1	1	24	22	487	312	1	35
4	1	1	1	1	31	24	487	310	1	35
5	1	1	1	1	24	22	487	310	1	35
6	1	1	1	1	31	24	487	312	1	35
7	1	1	1	1	35	25	487	312	1	35
8	1	1	1	1	31	24	487	312	1	35
9	1	1	1	1	28	22	487	310	1	35
10	1	1	1	1	31	24	487	310	1	35
11	1	1	1	1	28	22	487	310	1	35
12	1	1	1	1	31	24	486	310	1	35
13	1	1	1	1	28	22	486	310	1	35
14	1	1	1	1	24	22	486	310	1	35
15	1	1	1	1	28	22	483	310	1	35
0	1	1	1	1	31	24	483	312	1	35
1	1	1	1	1	31	24	483	312	1	35
2	1	1	1	1	28	22	483	312	1	35
3	1	1	1	1	28	22	483	312	1	35
4	1	1	1	1	28	22	484	312	1	35
5	1	1	1	1	31	24	486	312	1	35
6	1	1	1	1	28	22	486	310	1	35
7	1	1	1	1	28	22	486	310	1	35
8	1	1	1	1	28	22	487	312	1	35
9	1	1	1	1	31	24	487	312	1	35
10	1	1	1	1	28	22	487	310	1	35
11	1	1	1	1	31	24	487	310	1	35
12	1	1	1	1	28	22	487	310	1	35
13	1	1	1	1	28	22	487	310	1	35
14	1	1	1	1	31	24	487	310	1	35
15	1	1	1	1	31	24	487	310	1	35
0	1	1	1	1	28	22	487	310	1	35
1	1	1	1	1	31	24	487	310	1	35
2	1	1	1	1	35	25	487	310	1	35
3	1	1	1	1	28	25	487	310	1	35
4	1	1	1	1	31	24	487	312	1	35
5	1	1	1	1	31	24	489	312	1	35
6	1	1	1	1	31	24	489	312	1	35
7	1	1	1	1	28	22	489	312	1	35
8	1	1	1	1	28	22	489	312	1	35
9	1	1	1	1	28	22	489	312	1	35
10	1	1	1	1	31	24	489	312	1	35
11	1	1	1	1	28	22	487	312	1	35
12	1	1	1	1	28	22	487	312	1	35
13	1	1	1	1	28	22	487	312	1	35
14	1	1	1	1	25	22	487	312	1	35
15	1	1	1	1	28	22	487	312	1	35
0	1	1	1	1	28	22	486	312	1	35
1	1	1	1	1	31	24	483	312	1	35
2	1	1	1	1	24	22	483	312	1	35
3	1	1	1	1	28	22	483	312	1	35
4	1	1	1	1	31	24	483	312	1	35
5	1	1	1	1	31	24	481	312	1	35
6	1	1	1	1	31	24	481	312	1	35
7	1	1	1	1	31	24	481	312	1	35
8	1	1	1	1	31	24	481	312	1	35
9	1	1	1	1	28	22	481	312	1	35
10	1	1	1	1	28	22	483	312	1	35
11	1	1	1	1	28	22	483	312	1	35
12	1	1	1	1	31	24	483	312	1	35
13	1	1	1	1	28	22	483	312	1	35
14	1	1	1	1	28	22	486	312	1	35
15	1	1	1	1	28	22	486	312	1	35
0	1	1	1	1	28	22	487	312	1	35
1	1	1	1	1	28	22	487	312	1	35
2	1	1	1	1	28	22	487	312	1	35
3	1	1	1	1	28	22	487	312	1	35
4	1	1	1	1	31	24	487	312	1	35
5	1	1	1	1	28	22	487	312	1	35
6	1	1	1	1	35	25	487	312	1	35
7	1	1	1	1	28	22	486	312	1	35
8	1	1	1	1	28	22	486	312	1	35
9	1	1	1	1	28	22	483	312	1	35
10	1	1	1	1	31	24	483	312	1	35
11	1	1	1	1	24	22	483	312	1	35
12	1	1	1	1	28	22	483	312	1	35
13	1	1	1	1	31	24	483	312	1	35
14	1	1	1	1	24	22	483	312	1	35
15	1	1	1	1	35	24	483	310	1	35
0	1	1	1	1	28	22	483	310	1	35
1	1	1	1	1	31	24	484	310	1	35
2	1	1	1	1	24	22	486	310	1	35
3	1	1	1	1	35	25	484	310	1	35
4	1	1	1	1	31	24	486	310	1	35
5	1	1	1	1	28	22	483	310	1	35
6	1	1	1	1	31	24	483	310	1	35
7	1	1	1	1	28	22	483	310	1	35
8	1	1	1	1	28	22	483	310	1	35
9	1	1	1	1	31	24	483	312	1	35
10	1	1	1	1	31	24	481	312	1	35
11	1	1	1	1	31	24	481	310	1	35
12	1	1	1	1	28	22	481	312	1	35
13	1	1	1	1	28	22	480	312	1	35
14	1	1	1	1	28	22	480	310	1	35
15	1	1	1	1	28	22	480	312	1	35
0	1	1	1	1	28	22	481	312	1	35
1	1	1	1	1	28	22	481	310	1	35
2	1	1	1	1	28	22	483	312	1	35
3	1	1	1	1	28	24	483	312	1	35
4	1	1	1	1	28	22	483	312	1	35
5	1	1	1	1	28	22	486	312	1	35
6	1	1	1	1	35	25	487	312	1	35
7	1	1	1	1	28	22	487	312	1	35
8	1	1	1	1	31	24	487	312	1	35
9	1	1	1	1	28	22	487	312	1	35
10	1	1	1	1	28	22	487	312	1	35
11	1	1	1	1	31	24	487	312	1	35
12	1	1	1	1	28	22	487	312	1	35
13	1	1	1	1	28	22	487	312	1	35
14	1	1	1	1	31	24	487	312	1	35
15	1	1	1	1	31	24	487	312	1	35
0	1	1	1	1	28	22	487	312	1	35
1	1	1	1	1	31	24	486	312	1	35
2	1	1	1	1	31	24	486	312	1	35
3	1	1	1	1	28	22	486	310	1	35
4	1	1	1	1	31	24	486	312	1	35
5	1	1	1	1	28	22	486	312	1	35
6	1	1	1	1	35	25	486	310	1	35
7	1	1	1	1	28	22	486	310	1	35
8	1	1	1	1	24	22	487	310	1	35
9	1	1	1	1	28	22	487	310	1	35
10	1	1	1	1	28	22	487	310	1	35
11	1	1	1	1	28	22	487	310	1	35
12	1	1	1	1	24	22	487	310	1	35
13	1	1	1	1	28	22	487	310	1	35
14	1	1	1	1	28	22	487	310	1	35
15	1	1	1	1	28	22	489	310	1	35
0	1	1	1	1	28	22	489	310	1	35
1	1	1	1	1	28	22	489	310	1	35
2	1	1	1	1	28	22	487	310	1	35
3	1	1	1	1	28	22	487	310	1	35
4	1	1	1	1	28	22	487	310	1	35
5	1	1	1	1	28	22	487	310	1	35
6	1	1	1	1	31	24	487	310	1	35
7	1	1	1	1	28	22	487	310	1	35
8	1	1	1	1	28	22	489	310	1	35
9	1	1	1	1	28	22	489	312	1	35
10	1	1	1	1	28	22	489	310	1	35
11	1	1	1	1	28	22	489	312	1	35
12	1	1	1	1	31	24	489	312	1	35
13	1	1	1	1	28	22	489	312	1	35
14	1	1	1	1	28	24	489	310	1	35
15	1	1	1	1	28	22	492	312	1	35
0	1	1	1	1	28	22	492	312	1	35
1	1	1	1	1	35	25	492	312	1	35
2	1	1	1	1	28	22	492	310	1	35
3	1	1	1	1	28	22	492	310	1	35
4	1	1	1	1	28	22	492	310	1	35
5	1	1	1	1	31	24	492	310	1	35
6	1	1	1	1	31	24	492	310	1	35
7	1	1	1	1	31	24	492	310	1	35
8	1	1	1	1	28	22	492	310	1	35
9	1	1	1	1	28	22	492	310	1	35
10	1	1	1	1	28	22	492	310	1	35
11	1	1	1	1	35	25	492	310	1	35
12	1	1	1	1	28	22	492	310	1	35
13	1	1	1	1	28	22	492	310	1	35
14	1	1	1	1	28	22	492	308	1	35
15	1	1	1	1	28	22	492	310	1	35
0	1	1	1	1	28	22	492	310	1	35
1	1	1	1	1	24	22	489	310	1	35
2	1	1	1	1	28	22	489	310	1	35
3	1	1	1	1	24	22	489	310	1	35
4	1	1	1	1	35	25	489	310	1	35
5	1	1	1	1	28	22	487	310	1	35
6	1	1	1	1	28	22	487	310	1	35
7	1	1	1	1	28	22	487	310	1	35
8	1	1	1	1	28	22	487	310	1	35
9	1	1	1	1	35	25	487	310	1	35
10	1	1	1	1	24	22	487	312	1	35
11	1	1	1	1	28	22	487	310	1	35
12	1	1	1	1	28	22	487	310	1	35
13	1	1	1	1	35	25	489	310	1	35
14	1	1	1	1	25	22	492	310	1	35
15	1	1	1	1	35	25	492	310	1	35
0	1	1	1	1	28	22	494	310	1	35
1	1	1	1	1	35	25	494	312	1	35
2	1	1	1	1	28	22	496	312	1	35
3	1	1	1	1	31	24	496	312	1	35
4	1	1	1	1	31	24	496	312	1	35
5	1	1	1	1	31	24	497	312	1	35
6	1	1	1	1	31	24	499	312	1	35
7	1	1	1	1	31	24	499	312	1	35
8	1	1	1	1	28	22	499	312	1	35
9	1	1	1	1	28	22	499	312	1	35
10	1	1	1	1	28	22	499	312	1	35
11	1	1	1	1	31	24	499	312	1	35
12	1	1	1	1	28	22	499	312	1	35
13	1	1	1	1	28	22	499	312	1	35
14	1	1	1	1	28	22	497	312	1	35
15	1	1	1	1	28	22	497	312	1	35
0	1	1	1	1	28	22	497	312	1	35
1	1	1	1	1	28	22	496	312	1	35
2	1	1	1	1	28	22	496	312	1	35
3	1	1	1	1	28	22	497	312	1	35
4	1	1	1	1	28	22	497	312	1	35
5	1	1	1	1	28	22	499	312	1	35
6	1	1	1	1	31	24	499	312	1	35
7	1	1	1	1	28	19	499	312	1	35
8	1	1	1	1	28	22	504	312	1	35
9	1	1	1	1	28	22	504	312	1	35
10	1	1	1	1	28	22	504	312	1	35
11	1	1	1	1	36	25	505	312	1	35
12	1	1	1	1	28	22	508	312	1	35
13	1	1	1	1	28	22	508	312	1	35
14	1	1	1	1	28	22	508	312	1	35
15	1	1	1	1	31	24	508	312	1	35
0	1	1	1	1	31	24	510	312	1	35
1	1	1	1	1	36	25	510	312	1	35
2	1	1	1	1	28	22	510	312	1	35
3	1	1	1	1	28	22	510	312	1	35
4	1	1	1	1	28	22	510	312	1	35
5	1	1	1	1	28	22	510	312	1	35
6	1	1	1	1	28	22	510	312	1	35
7	1	1	1	1	31	24	510	312	1	35
8	1	1	1	1	28	22	511	312	1	35
9	1	1	1	1	24	22	511	312	1	35
10	1	1	1	1	31	24	512	312	1	35
11	1	1	1	1	31	24	513	312	1	35
12	1	1	1	1	28	22	515	312	1	35
13	1	1	1	1	28	22	515	312	1	35
14	1	1	1	1	28	22	519	312	1	35
15	1	1	1	1	31	24	519	312	1	35
0	1	1	1	1	24	22	519	312	1	35
1	1	1	1	1	28	22	519	312	1	35
2	1	1	1	1	28	22	521	312	1	35
3	1	1	1	1	28	24	524	312	1	35
4	1	1	1	1	35	25	524	312	1	35
5	1	1	1	1	28	22	524	312	1	35
6	1	1	1	1	35	25	524	312	1	35
7	1	1	1	1	28	22	524	312	1	35
8	1	1	1	1	31	24	524	312	1	35
9	1	1	1	1	31	24	521	312	1	35
10	1	1	1	1	31	24	519	312	1	35
11	1	1	1	1	28	22	519	310	1	35
12	1	1	1	1	31	24	515	310	1	35
13	1	1	1	1	31	24	512	310	1	35
14	1	1	1	1	30	24	511	310	1	35
15	1	1	1	1	28	22	508	310	1	35
0	1	1	1	1	24	22	504	310	1	35
1	1	1	1	1	31	24	504	310	1	35
2	1	1	1	1	35	25	499	310	1	35
3	1	1	1	1	31	24	497	310	1	35
4	1	1	1	1	28	22	496	310	1	35
5	1	1	1	1	24	22	496	310	1	35
6	1	1	1	1	28	22	496	310	1	35
7	1	1	1	1	31	24	496	310	1	35
8	1	1	1	1	28	22	496	310	1	35
9	1	1	1	1	28	22	495	310	1	35
10	1	1	1	1	28	22	494	307	1	35
